chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,91,数据偏差与模型偏差,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,.jpg,55008,,,74a7b3b1582c52cc66a76acb2227f9e4e328e0556068681d0c4250f1f76de231,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%81%8F%E5%B7%AE+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%81%8F%E5%B7%AE,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%81%8F%E5%B7%AE+concept+diagram+open+educational+resource+%E6%95%B0%E6%8D%AE%E5%81%8F%E5%B7%AE%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%81%8F%E5%B7%AE&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 数据偏差与模型偏差 concept diagram open educational resource 数据偏差与模型偏差,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 数据偏差与模型偏差 concept diagram open educational resource,概念示意,schematic,数据偏差与模型偏差的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,92,外推风险,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,94781,,,496440afd09c4e57a4b07c36d688eaffec79bd7197e2b5b373a10bf20fd9e2d9,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E5%A4%96%E6%8E%A8%E9%A3%8E%E9%99%A9&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview 外推风险,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview,算法流程,flowchart,外推风险的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,93,可解释性问题,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,.jpg,100364,,,25a2f4b5f1c4ffc0207d7f2e4e97f84d106c6b8107fbaf873ee9ff895d1b9f83,https://www.bing.com/images/search?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E5%8F%AF%E8%A7%A3%E9%87%8A%E6%80%A7%E9%97%AE%E9%A2%98,https://tse1.mm.bing.net/th?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E5%8F%AF%E8%A7%A3%E9%87%8A%E6%80%A7%E9%97%AE%E9%A2%98&w=1600&h=900&c=7&rs=1&p=0,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview 可解释性问题,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview,安全合规案例,schematic,可解释性问题的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,94,可复现性问题,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s094_r1_python-pandas-data-preprocessing-workflow-mi.jpg,assets/downloaded/ch01/text1_loose/ch01_s094_r1_python-pandas-data-preprocessing-workflow-mi.jpg,ch01_s094_r1_python-pandas-data-preprocessing-workflow-mi.jpg,.jpg,78960,1600,900,2b9838afd8a7d581cceea4bd37d569d94f2b0481b8712db580f7cb14519378a6,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+AI+big+data+materials+science+overview+%E5%8F%AF%E5%A4%8D%E7%8E%B0%E6%80%A7%E9%97%AE%E9%A2%98,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+AI+big+data+materials+science+overview+%E5%8F%AF%E5%A4%8D%E7%8E%B0%E6%80%A7%E9%97%AE%E9%A2%98&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram AI big data materials science overview 可复现性问题,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram AI big data materials science overview,数据流程,flowchart,可复现性问题的教学示意图,底部横向流程图,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,95,学术规范：AI 可以做什么,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s005_r1_ai-big-data-materials-science-overview-conce.jpg,assets/downloaded/ch01/text1_loose/ch01_s005_r1_ai-big-data-materials-science-overview-conce.jpg,ch01_s005_r1_ai-big-data-materials-science-overview-conce.jpg,.jpg,86051,,,94605f8166e565358d5f8159e6e6a318b29d58dd084c23a47ce7ae36608c2005,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E5%8F%AF%E4%BB%A5%E5%81%9A%E4%BB%80%E4%B9%88+concept+diagram+open+educational+resource+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E5%8F%AF%E4%BB%A5%E5%81%9A%E4%BB%80%E4%B9%88,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E5%8F%AF%E4%BB%A5%E5%81%9A%E4%BB%80%E4%B9%88+concept+diagram+open+educational+resource+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E5%8F%AF%E4%BB%A5%E5%81%9A%E4%BB%80%E4%B9%88&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 学术规范：AI 可以做什么 concept diagram open educational resource 学术规范：AI 可以做什么,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 学术规范：AI 可以做什么 concept diagram open educational resource,概念示意,schematic,学术规范：AI 可以做什么的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s005_r1_ai-big-data-materials-science-overview-conce.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,96,学术规范：AI 不能替代什么,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,.jpg,100364,,,25a2f4b5f1c4ffc0207d7f2e4e97f84d106c6b8107fbaf873ee9ff895d1b9f83,https://www.bing.com/images/search?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E4%B8%8D%E8%83%BD%E6%9B%BF%E4%BB%A3%E4%BB%80%E4%B9%88,https://tse1.mm.bing.net/th?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E5%AD%A6%E6%9C%AF%E8%A7%84%E8%8C%83%EF%BC%9AAI+%E4%B8%8D%E8%83%BD%E6%9B%BF%E4%BB%A3%E4%BB%80%E4%B9%88&w=1600&h=900&c=7&rs=1&p=0,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview 学术规范：AI 不能替代什么,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview,安全合规案例,schematic,学术规范：AI 不能替代什么的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,97,数据安全与隐私保护,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,.jpg,100364,,,25a2f4b5f1c4ffc0207d7f2e4e97f84d106c6b8107fbaf873ee9ff895d1b9f83,https://www.bing.com/images/search?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E6%95%B0%E6%8D%AE%E5%AE%89%E5%85%A8%E4%B8%8E%E9%9A%90%E7%A7%81%E4%BF%9D%E6%8A%A4,https://tse1.mm.bing.net/th?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E6%95%B0%E6%8D%AE%E5%AE%89%E5%85%A8%E4%B8%8E%E9%9A%90%E7%A7%81%E4%BF%9D%E6%8A%A4&w=1600&h=900&c=7&rs=1&p=0,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview 数据安全与隐私保护,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview,安全合规案例,schematic,数据安全与隐私保护的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,98,网络安全与模型安全,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,94781,,,496440afd09c4e57a4b07c36d688eaffec79bd7197e2b5b373a10bf20fd9e2d9,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%AE%89%E5%85%A8,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E7%BD%91%E7%BB%9C%E5%AE%89%E5%85%A8%E4%B8%8E%E6%A8%A1%E5%9E%8B%E5%AE%89%E5%85%A8&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview 网络安全与模型安全,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview,算法流程,flowchart,网络安全与模型安全的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,99,科学伦理：效率与责任,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,.jpg,100364,,,25a2f4b5f1c4ffc0207d7f2e4e97f84d106c6b8107fbaf873ee9ff895d1b9f83,https://www.bing.com/images/search?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E7%A7%91%E5%AD%A6%E4%BC%A6%E7%90%86%EF%BC%9A%E6%95%88%E7%8E%87%E4%B8%8E%E8%B4%A3%E4%BB%BB,https://tse1.mm.bing.net/th?q=trustworthy+AI+framework+data+privacy+fairness+explainability+robustness+diagram+AI+big+data+materials+science+overview+%E7%A7%91%E5%AD%A6%E4%BC%A6%E7%90%86%EF%BC%9A%E6%95%88%E7%8E%87%E4%B8%8E%E8%B4%A3%E4%BB%BB&w=1600&h=900&c=7&rs=1&p=0,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview 科学伦理：效率与责任,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,trustworthy AI framework data privacy fairness explainability robustness diagram AI big data materials science overview,安全合规案例,schematic,科学伦理：效率与责任的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s036_r1_trustworthy-ai-framework-data-privacy-fairne.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,100,材料 AI 的安全边界,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,.jpg,101365,,,9c871ccad17b7fe6dc4681e8cbd698c196e2fa711e674cf0dc7040a934c4b8ff,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%AE%89%E5%85%A8%E8%BE%B9%E7%95%8C+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%AE%89%E5%85%A8%E8%BE%B9%E7%95%8C,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%AE%89%E5%85%A8%E8%BE%B9%E7%95%8C+concept+diagram+open+educational+resource+%E6%9D%90%E6%96%99+AI+%E7%9A%84%E5%AE%89%E5%85%A8%E8%BE%B9%E7%95%8C&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 材料 AI 的安全边界 concept diagram open educational resource 材料 AI 的安全边界,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 材料 AI 的安全边界 concept diagram open educational resource,概念示意,schematic,材料 AI 的安全边界的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s037_r1_ai-big-data-materials-science-overview-conce.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,102,本章总复习：六个核心问题,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,.jpg,90960,,,e44f9f5c7d685d021460f0ef6918e7f11e454856d99106d0248f4159d0c9d6bb,https://www.bing.com/images/search?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E6%9C%AC%E7%AB%A0%E6%80%BB%E5%A4%8D%E4%B9%A0%EF%BC%9A%E5%85%AD%E4%B8%AA%E6%A0%B8%E5%BF%83%E9%97%AE%E9%A2%98,https://tse1.mm.bing.net/th?q=materials+informatics+CALPHAD+phase+diagram+high-throughput+materials+design+AI+big+data+materials+science+overview+%E6%9C%AC%E7%AB%A0%E6%80%BB%E5%A4%8D%E4%B9%A0%EF%BC%9A%E5%85%AD%E4%B8%AA%E6%A0%B8%E5%BF%83%E9%97%AE%E9%A2%98&w=1600&h=900&c=7&rs=1&p=0,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview 本章总复习：六个核心问题,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials informatics CALPHAD phase diagram high-throughput materials design AI big data materials science overview,模拟结果,simulation,本章总复习：六个核心问题的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s007_r1_materials-informatics-calphad-phase-diagram.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,103,本章知识框架,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,94781,,,496440afd09c4e57a4b07c36d688eaffec79bd7197e2b5b373a10bf20fd9e2d9,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E6%9C%AC%E7%AB%A0%E7%9F%A5%E8%AF%86%E6%A1%86%E6%9E%B6,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+AI+big+data+materials+science+overview+%E6%9C%AC%E7%AB%A0%E7%9F%A5%E8%AF%86%E6%A1%86%E6%9E%B6&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview 本章知识框架,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow AI big data materials science overview,算法流程,flowchart,本章知识框架的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s021_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,104,课堂讨论题 1,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,68628,,,d0ad6fefd212d727cd015a078c3512d662a9a3f2493678fb6f496d566ec41e18,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+1,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+1&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview 课堂讨论题 1,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview,算法流程,flowchart,课堂讨论题 1的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s040_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,105,课堂讨论题 2,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,.jpg,55008,,,74a7b3b1582c52cc66a76acb2227f9e4e328e0556068681d0c4250f1f76de231,https://www.bing.com/images/search?q=AI+big+data+materials+science+overview+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+2+concept+diagram+open+educational+resource+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+2,https://tse1.mm.bing.net/th?q=AI+big+data+materials+science+overview+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+2+concept+diagram+open+educational+resource+%E8%AF%BE%E5%A0%82%E8%AE%A8%E8%AE%BA%E9%A2%98+2&w=1600&h=900&c=7&rs=1&p=0,AI big data materials science overview 课堂讨论题 2 concept diagram open educational resource 课堂讨论题 2,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,AI big data materials science overview 课堂讨论题 2 concept diagram open educational resource,概念示意,schematic,课堂讨论题 2的教学示意图,右侧 35% 宽度,assets/downloaded/ch01/text1_loose/ch01_s032_r1_ai-big-data-materials-science-overview-4v-va.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,106,Python 示例：构造一个材料数据表,yes,1,downloaded,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,assets/downloaded/ch01/text1_loose/ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,.jpg,67134,1598,900,e87947a7876be2a88c1ec43f11419cfcef41cf96a5307f0b18dcaec79cb8f4de,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+AI+big+data+materials+science+overview+Python+%E7%A4%BA%E4%BE%8B%EF%BC%9A%E6%9E%84%E9%80%A0%E4%B8%80%E4%B8%AA%E6%9D%90%E6%96%99%E6%95%B0%E6%8D%AE%E8%A1%A8,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+AI+big+data+materials+science+overview+Python+%E7%A4%BA%E4%BE%8B%EF%BC%9A%E6%9E%84%E9%80%A0%E4%B8%80%E4%B8%AA%E6%9D%90%E6%96%99%E6%95%B0%E6%8D%AE%E8%A1%A8&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram AI big data materials science overview Python 示例：构造一个材料数据表,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram AI big data materials science overview,数据流程,flowchart,Python 示例：构造一个材料数据表的教学示意图,底部横向流程图,,loose mode; source and copyright not verified; opened successfully
ch01,第1章_人工智能大数据与材料科学概论_100页_Marp.md,107,Python 示例：从数据到模型,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+Python+%E7%A4%BA%E4%BE%8B%EF%BC%9A%E4%BB%8E%E6%95%B0%E6%8D%AE%E5%88%B0%E6%A8%A1%E5%9E%8B,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+AI+big+data+materials+science+overview+Python+%E7%A4%BA%E4%BE%8B%EF%BC%9A%E4%BB%8E%E6%95%B0%E6%8D%AE%E5%88%B0%E6%A8%A1%E5%9E%8B&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview Python 示例：从数据到模型,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram AI big data materials science overview,算法流程,flowchart,Python 示例：从数据到模型的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
